feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,default
2.5815700836860316,0.2640305006035483,-0.9419893244973827,-1.1584908628435229,-0.7933140409169745,1.304084393528164,-1.0993899516381171,-1.2183075351560344,1
4.066130971475214,-0.07474620174875486,-1.834910455289469,-1.7453355545513771,0.824296077685584,1.5137095718726272,-2.172423639102823,-2.5324822312874997,1
1.3892003117537466,-0.40839632953604715,-1.2679545066813247,0.25640896633040233,-1.5079677793707558,0.9071505931442443,0.13845468297599328,-0.7580274614780314,1
-2.926271537644485,0.4083400536993086,-0.41850328389414027,4.351909193977172,0.05246135495478607,1.6483417508390654,1.1924715431399304,-1.5637532679518908,0
2.698782892194661,-0.25920854196476417,-1.8124764175641435,-0.5030250088564188,-1.4178591912032477,1.0765351380007129,-0.6077387518574343,-0.9763554380711997,0
3.31544188516586,-0.16987705901817832,-2.4525881854529183,-0.45441450390711857,0.36171831000273014,1.2118859967033673,-1.655048735094523,-1.981338940852542,0
4.0330697444884205,-0.2521175104774515,-1.8103056886194722,-1.779970580574779,0.8891809605054769,1.4153796539755734,0.2695414780713415,-2.2495872580309513,1
-1.8501992514704775,-0.6716762653279937,2.069023797853748,0.33210855176039666,-1.8927802776914266,0.8967406095887667,-0.9326360186605906,1.614516592360648,1
2.582748057593235,1.864848465370411,-1.7804913105310307,-0.5545243012724582,0.4208844739317143,0.7858452769439692,-0.8043784426700031,-0.7973486265848273,1
1.9713864051124457,-0.6542084695327084,-2.091001735974398,0.25557014246720366,-1.4195989634559774,0.4453222349396586,0.7071762874138633,-0.14870676067607058,0
0.7284159588263555,1.4757999475823749,-0.8197462041976966,0.7250290412864847,-0.6841933928473997,1.3379334412196062,0.4160815193483018,-0.3558808994199544,0
4.296884982172383,-0.635607649196007,-2.9833601147938653,-0.5744603162555468,-0.07715044037892214,1.9258201231464847,-0.6005326315529376,-0.24546327914717658,0
-2.6952663573095066,0.16770336697494134,1.7154476535250087,0.9209667445840299,1.8591597201241183,-0.43803050727136106,0.6595048293558887,1.16367345976653,1
1.16737905199159,-1.3916956136314147,-2.366058054405367,2.114790289875999,-0.5401585730122045,1.9183621446382437,-0.24781980051675098,-1.2585156815359082,0
1.380449678593546,1.3861082358317889,-0.26518980090341837,-0.4279888839454996,1.120990319739804,1.5535210045756143,0.9336792716449773,-0.19712388331225084,1
3.2036977584228827,0.25212050165273486,-0.29120456219902735,-1.7990335438613194,-0.745172804805161,2.721255953130453,0.4753704338535844,-2.4716846268311428,1
2.5528689264162523,0.48937442055702185,-1.5214834307963216,-1.2531289360932114,0.9694037164570608,-0.15961480072180478,-0.4774033283482629,-0.3162804174361863,0
2.437483664414837,0.3298894203779641,-0.5827943829269637,-0.6016302767351701,-0.2627612778586437,2.9114971017051703,-1.0409836509547954,-3.361654233517462,1
3.3348252962760645,-0.4953455868800644,-2.155439679170925,-0.7315346808285952,-0.4253872608847494,1.3172878917912014,0.3009968601031881,-2.3084139625300724,1
0.9363040899728796,0.09615678998629515,-1.26482131582312,1.082489366309018,-1.0306866688314031,1.6017520211623775,-1.9234372407919207,-0.865408247779079,0
5.779718712960985,0.6152465695088785,-2.537671444687669,-3.355416989733871,0.7219998417808262,0.5041568334019273,-1.7814166500332507,-2.205381183651779,1
2.8188616541125686,0.2573172913665644,-2.330589774428157,-0.27967048144965556,-1.2674208922448567,0.7009717962402053,2.5125788340651387,-0.3824141715909468,0
0.14897638427601734,-1.090693244701401,-0.38822241746947084,0.8209472926456771,0.3359501370394546,1.1699992893887097,-0.9950581409620681,-0.16838920047280204,0
-3.428691272798971,-2.1013154489940895,2.998600084673824,0.5613315345856388,-0.7210440066195074,-0.07073542324404292,0.09627737439952937,0.30904606177990024,1
0.11117438521538087,0.25669463949255095,0.3636974887534046,-2.5122485750024435,-1.044327677364324,-4.026215120841621,-1.0765816541572133,-0.44186282230300356,0
1.2757289063100008,0.29753863522024,-2.241679530574647,0.19678990162217413,-0.5525435283433527,-1.4795535473377766,-0.9568761773823097,0.3351271672776024,0
-3.3868882248800816,-1.1460393226991565,0.939037055397354,2.4201761161694626,-0.8419033956190338,-0.5114854110936138,-1.7135813252489926,1.3756874711716194,1
2.278575303175388,-0.0772922090808463,-0.5718005539520347,-1.6399364446820468,-1.769474778756983,0.4736199802077483,-0.7780069087398459,-1.8918062350464397,0
1.8442052335622812,-0.7384861391809945,0.6776892451338941,-1.1067476310972373,0.654914044650244,3.176760985830139,-0.44511024058274345,-2.183033728370185,1
-3.430897534001597,0.9039450466669837,1.0457777628560296,1.4376301380272403,2.2030064627717048,-2.331540150121324,-1.189548326646359,0.7621655639082374,1
4.322294506058653,0.4895591411871198,-1.027953612534125,-2.8495941834120884,-0.4232237327668238,1.4801667109499037,1.4680571331629568,-1.7954394652672243,1
1.1591642679636718,1.0319426969691123,-1.1784187436101128,-0.35330402311679043,-1.0235987781597666,-0.5795128367995284,1.2459348857769266,-2.017131281796229,0
0.2607328837938463,0.564181006861278,-1.6775182666035369,2.039507259549702,1.7520697995709342,1.204865267453496,1.0985582127853524,-0.08733286875495638,0
2.5667676576273672,-2.271704517999402,-1.850828618675135,-1.1189368481562751,1.2175110583523068,-0.5057740226656707,0.10766875570499862,-1.2535596301344893,0
2.2150714906337243,-0.4699374056132233,-1.2523284533587025,-0.28471055877407236,1.3978144789055236,1.5813402553612312,-0.5719804747663928,0.45597131754962117,0
4.11280189224926,-0.5075567276203603,-2.3849116856121984,-1.8334909664553651,0.06281534035563342,0.26584178270718484,-1.8144149530492826,-1.0504244556214068,1
-4.677618852484802,0.03772645981954329,4.829556899685085,1.231283244289762,-2.0823657900540864,2.369299004149739,0.21166672894748637,-0.3729387893688183,1
4.040001023586145,-1.3363904908480218,-1.5058338842104833,-1.9597188304730304,1.1271287845659592,1.7041538766994504,-1.982165604140507,-2.5879396015799694,1
3.6985619963908984,1.3152847450887883,-1.9121874613410028,-2.46831996497781,0.16203593917660122,-1.0037981795917206,-0.854354507062562,1.616235132276185,1
1.2429664194397239,-1.420160435180776,0.6622732620598253,-0.8293148730133038,0.541184974451444,2.36666857923396,-1.1069572655808517,-0.5794302376436231,1
2.1168337935596786,0.3682521625392776,-1.2908888167431682,-0.14892980039156933,-0.2951528510302828,1.634668665974406,0.10080883079926943,-1.7836293576771451,1
-0.11427046595023924,-0.49681396936700867,-0.19076325327498922,0.975636393235604,-0.6941174036451351,1.3255133690824148,-1.7415784260643548,-0.30123542306048134,0
2.930334517677896,0.11162122584345785,-1.987890704250641,-0.5539809962208251,-1.2459101487503248,1.112542670500394,0.05186107136385798,-1.0579476863214308,0
3.714211621898949,-0.44738742322401454,-1.722526189680039,-2.2940626159158812,2.343424969029844,-0.1932047766226963,0.6980962124960084,0.30816887991263253,1
2.2529515006313394,0.13898450854115516,-3.021023704732187,1.6610008927592694,-2.1445230250103458,1.9510644658313878,0.15717419244408162,-0.08274048545783508,0
4.059589348201687,0.7425406746003839,-2.6634171465948793,-1.541845599922563,0.7307426878338679,0.16792258603938515,0.3932718069115363,-1.1210967920522654,1
-2.718274860187186,0.3513986355672933,-0.3422637068819807,1.5359708118446762,0.14730940497980527,-3.4740594277807872,0.344741592375737,1.4303240203748628,1
-0.3235824279610586,-0.1341509627431582,-2.744038158620327,4.374214136773973,-0.7136091010375778,2.5180302004881145,0.7319148820194104,-2.4560267026091065,0
-2.040318689908435,0.9508858770725709,-0.2117652008759413,2.823984748418008,-0.41351975275847724,0.9427460082974026,0.3285064108308565,-2.687707522009391,0
-4.72547575053647,-0.3090340257045948,2.258446826484076,1.6675247380596963,0.44218362140268774,-2.120336737313946,-0.2696799617245212,-0.31318220073574055,1
-2.7864015853720296,-1.306686325580648,1.6912415607333013,0.9384786247721395,0.4689520021160221,-0.6451127948039657,0.7837448085542613,1.105143570542696,1
0.6142144431816285,0.2368039336465641,-0.8390410183170226,0.9686537476251716,0.05111150339758793,1.5098094378884317,-0.5189644076203587,0.6606593202815723,0
3.6011225941388623,-1.0156496247945532,-1.9129323962265485,-1.0505496479721559,-1.022320468180386,1.7672482256963264,-0.35982010370288015,-3.057730907842034,1
-1.9771319804257288,-0.9027291014805773,0.453316578653572,1.1275472787823557,-2.3994077443947788,-1.098506606715828,-0.32141996860288025,1.9435650939992684,1
2.751613845733573,0.7340552050032695,-1.4180626565045653,-2.049470166642503,-0.009619078495352693,-1.1062918005467774,0.8914961237160686,-0.6160046546067548,0
4.266952807766592,0.9032306211273866,-2.776960223656076,-1.0480709864183242,0.8932108930113205,1.3022126233856623,-0.3072025176002432,0.8762130627893054,0
3.2748076406628925,0.4608695960309444,-2.2904053460454374,-1.0630394964591976,-0.9888592025231775,0.20896743226147985,0.19850780129771622,-0.9798529122557014,1
-2.8746587979552762,-0.2829080288472456,3.436277246289297,0.38164087001723235,-1.4054227726535937,1.6324288437651504,-0.3119152556325995,0.7746988958538408,1
1.9133191078230476,0.7630106599178903,-2.1109351467380923,1.132889444811432,1.1064650543650993,2.018393242987045,1.1217690826838533,0.3509199996804224,0
0.8157355922627957,-0.5337581417267442,-1.4306806695830296,-0.6566397941891539,-0.9245915339447592,-2.4606044797807947,-0.9538342072107382,-1.1785282157443213,0
1.6480892383894719,-0.20554271013922737,-0.8017619388888839,-0.45266813306301024,-1.3751664896040974,0.9791506816136863,-0.7508451312315876,-0.2351554839229565,0
4.622817237521113,-0.26025668762132204,-2.875299256106991,-1.610924090369536,-1.7516113073051143,0.8733273448461478,0.48675654172923905,-3.5131002166384535,1
-2.129758343979416,1.4881630943468922,0.83051365717065,1.60809989703553,-0.15202098638476821,0.35744615839960725,2.275954683473312,0.35847188840476707,0
2.931351949700918,-0.3319386251855889,-2.7366426193350226,0.3791597415259267,0.4282808790075111,1.4572638390048567,0.47495401543053484,-1.3335282466557283,0
1.3379754365633796,-0.4012009256103418,-0.9587319482216363,-0.7092449964879687,-1.534579297380812,-0.46267218019734224,0.9252930537162785,-1.9385862496551614,0
-4.528655461752327,-1.7377935249071006,1.8753550938777044,1.9852377056111354,-0.35020854762294573,-1.8606502831602179,1.033386155138722,0.06279968879928677,1
3.2601522087284653,-1.080211802723299,-2.6517688923508054,0.2323148214730868,1.617166713161997,2.0222873484883843,0.7355099127158099,-0.8087657289463455,0
2.6373110151469694,0.1920544202780396,-2.3008079686791163,0.3845428979310621,-1.7691901221332162,1.7204817027812145,0.06381038788646871,-0.9686706485456593,0
-5.187166398325798,0.846372147232786,3.424827391660555,1.5713025511447056,0.7225848110332053,-0.9001522089426787,-2.000490862575225,-0.7067119529984607,1
-0.020962224745119773,-0.7788806735065258,-1.9152654710774548,2.6760807081259506,-0.26544077787201475,1.4705276127889282,0.3904836064827788,-2.6494331149142036,0
2.3534637789666664,0.13693590510265047,0.5176468612155274,-2.3429088657478485,0.11651880117379082,1.3882902206557117,-0.07996141510744925,0.26844459090451345,1
-2.7509161673335365,0.9079752556195861,1.09149605198398,0.6218749349891595,0.3406136636314475,-2.4224476607389063,0.1277203737393797,0.9105134415421143,1
-2.941713547695432,0.21129385287513572,1.5231957170111154,0.7458312072506632,0.4071692814353072,-1.6964141963542136,-1.6036871455773145,0.8287256760762669,1
2.787203460822462,-0.3354599969095467,-1.5702857238356343,-1.5376301246336372,0.37415265898707617,-0.33307330628254805,0.8962015846706358,-0.15788454844965027,0
-2.12258209391993,0.18322065530327244,0.5524149566519998,2.024625651547462,1.277535787825389,0.6761496060388542,1.4812186102488776,-0.9014810396013286,0
1.7903964325902872,-1.4716693438749684,-0.2736400598140307,-1.7505231257254321,-0.8196215945423252,-0.1661493053714933,-1.3584450186297274,-2.3058170967479894,0
2.447031658162328,-1.4045975727065831,-0.7760841289877161,-2.2692927377373477,-0.6133469826240533,-0.8636465174700906,-0.8744801983147179,-1.2209912787139585,0
-2.9565796954275116,2.107631328702607,1.2752862250970705,1.697039240451233,-1.141402351462523,-0.35095708762331257,1.7655300787106725,1.3688943258204354,1
3.93845643116713,2.3334715358969236,-1.2676331576504287,-2.1680806569497744,1.2196638509424194,1.5373353366326843,0.9751095905173741,-1.924754706039463,0
3.3161865992457304,-2.263802879712959,-2.321636343258106,-0.7466729695735019,1.030822372431733,0.9083033119883903,-1.7747586506490243,-2.336444993269448,1
2.573756717083823,-1.7565695953345155,-1.9386973510456358,-0.4897824137943705,2.241486785123031,0.5818490787121751,1.9189167415960504,-1.0932776250061063,1
-3.4956862388757868,0.2297939415545565,2.501056394316206,0.9718401847567884,-0.16558750147603638,-0.4149958965911339,0.11448615840724041,0.44834020940573627,1
1.2849980000967325,1.4023944645124369,0.3220258867060597,-2.0465838378057866,-0.607490963423599,-0.6275800859057367,1.0710333147226698,-2.0009454598440914,0
-5.756957372964683,-1.1870644006210531,2.1996793993046646,3.456636990999841,0.9538914937658454,-0.868274989505609,-0.3465548738231512,-0.21835136440848535,1
1.682835664434769,1.2615837655217357,-0.384587964618779,-1.3315993071649173,0.17020919587427416,0.22233194058256456,-1.0610366732321852,-2.5462576108694974,0
-1.4327627270628513,1.7576034920447288,1.3697373225654372,-0.01430439248131643,-0.3810961427315063,-0.3420762321295361,-0.702554941805118,1.8396993049641255,1
-3.2113656592506787,0.8286168989062523,1.7096965490338603,1.3537462453675022,-1.3518351310403771,-0.6790292564813873,-0.23072154127321762,0.9464346130999827,1
1.666762420070416,0.6053486830451628,-2.2399909353518614,1.475153572770253,-0.42140010310302406,1.9339179014925092,0.30486083250897184,-0.32896198762733353,0
0.25352539854643474,-2.072668950314001,-0.4328148753164829,-1.2062283298497944,1.1237731083486033,-2.7070437826611125,0.3204761522604667,-1.5244863739304937,0
4.0503724507647165,0.9438814507827277,-2.1203297031994435,-1.1331525118566022,0.4018288072128814,2.0212539725506766,0.22104085403072404,0.6084309947631921,0
-0.3061181191654955,0.6663429842415457,0.024511340915875257,0.9877936147775391,-0.4735721099392094,1.4154856085447571,0.7364011201888471,-1.4069414706071421,0
3.052944972442702,-0.2779757988654614,-0.9144755198863075,-1.3057699250320367,0.05878882068933127,2.1071601822121706,1.390456330030163,-2.349844247731074,1
2.4458385117437595,1.346337706351362,-1.2332721950617707,-1.113471538324126,-0.09133133906313161,0.47350497975626327,-1.8043507710889635,-0.09304774271729377,1
3.351467990553573,-0.985341312564031,-1.3442273056859317,-1.8663975880973218,-0.8555755545120344,0.6885675381996712,0.3485313695626106,-0.5616227383323878,1
3.211928611630573,0.2422812729427103,-0.6398387194530462,-2.412460990206489,-0.3426367512323001,0.7225588191127268,0.5210663299979409,-0.010196080104359462,1
3.8482887432919295,-0.34462870951277125,-2.205969812755327,-1.7869996571079731,-0.8172275890621771,0.16998764367130836,0.3379840331332128,-1.3564540865533288,1
-1.6932930927161058,-0.8325781313875258,-0.1521106933253813,2.8156753407545017,-0.19081870533231263,1.7674097542493432,0.17460466418339188,-2.0182130846912782,0
3.2781251369149285,0.5585332989785465,-3.8160974042668103,1.0904404157339593,1.9909004653696147,1.4449567681044515,-0.77829269129745,-2.404692802001792,0
1.3334627475968417,1.2784370224197095,-2.618250233690877,1.7992107890799844,-0.3828601115204734,1.1606935481438148,0.16199916874898376,-2.354092859910658,0
1.2117035399333687,-1.3890837561797231,-0.0203721689524623,0.2694942227649686,-0.23463550906196484,3.1717976449283674,-1.4593089061753373,-2.859396495557995,1
2.441663592107062,-0.9028217498756387,0.6037319092989546,-2.115910270808024,0.8355062567539862,2.2348773186093682,-0.41761272535589933,-0.6453053881888855,1
-1.14618884524642,-0.33780977214871905,-0.7005060823474666,2.6138813603610798,1.0745075698030366,1.4042974655321943,1.1308693585477652,-1.8405402654313376,0
2.537745889387076,-1.0699978905093548,-3.608483591311842,0.5141894976166121,-0.44912323115328634,-0.949244750594223,0.8830989009953382,0.38149117148001266,0
-5.218532776837352,1.4918187333802848,2.1106118538057483,2.535821695319019,-0.2409202851327593,-1.7406381741721675,-0.21891535118023187,-0.26487502667096585,1
2.963855743316014,0.01115969073208827,-1.8628378784003177,-0.7152085108463164,-0.9392077453702788,1.0859612692875829,-0.300612136575309,-0.053095803840643496,0
-2.6708576571776446,-0.12572520854900385,0.5324096619798133,1.4879295746275716,-0.08225316407208333,-1.682508388860796,-0.08394035019526828,1.4992821011392505,1
-1.049828004321784,0.7616393736388155,1.6645062921244775,-0.37682770293091594,-0.4056916336563577,0.3492412718963287,-0.8881512949211118,1.961707976380231,1
3.4883643658635304,0.5104775188057998,-2.0357725739644374,-1.687825665131967,1.6539675407780416,-0.07112892810130389,-1.8525571347594607,-0.7356354883247086,0
0.6897314856260102,-1.1372236404023182,0.3149544057004592,-2.120489313144726,0.5106474080706681,-2.0784656540240922,-1.237468422099643,-1.4024713849379884,0
6.737408224724385,-1.003115189372866,-3.0399433900600488,-4.719082611646688,-0.5138568008585787,-1.279767457747041,-0.47807990336991524,0.16571588496189493,1
1.784186368411023,-1.6239890907502725,-1.915406420585784,0.8730179371230959,0.9960324981416815,1.6913438528696423,1.220783106743373,-1.8124960271010906,0
1.9130174040392078,0.28028163403811285,-1.425541563202224,-0.3124635373192479,1.2658079398423807,0.5582291968835824,-1.7053709470927447,-0.5284666027053027,1
-0.609723902904214,0.2570268518385961,-0.8125989203232111,2.3416824590321896,-0.07949242236958863,1.7367217195771318,0.8664630202173134,-0.6055283871211048,0
3.4668727793010956,-1.3878135107947025,-3.4269187965613632,-0.6214109806859618,0.9676737752082049,-0.8710255951985294,0.28276456654758264,0.5594325810021317,0
-2.180967487941064,0.9741756689918069,0.4648410661488971,2.0188170723054366,-0.3572560390672787,0.45640100444977905,0.39222317587515637,-3.940097791108501,0
2.760728039257901,-0.2647996823328623,-2.6558564207824764,0.5325710586366318,-0.6019945311681372,1.5547495103881248,-0.42943629650827025,-1.0052060755396608,0
3.084753143745412,-0.8917248002777592,-0.886963129770973,-1.879315305884592,0.46064110194898666,1.0423265843504879,0.2329776448569604,-0.992314891579577,1
-1.9357325479409582,-0.9460618162604004,1.5799507715721055,0.1591897371132609,-0.17219379531263704,-0.6261030707371028,-0.05167765770199687,1.4456997984497095,1
-1.0374872262224208,-1.044719946157889,0.2582554184804595,1.0928333958885614,0.18633436762006436,0.49882045903222827,0.4180670163809998,0.0028727200038900502,0
-2.415865275292866,0.15928182415055941,1.830509870922443,1.4936672298686022,0.31949659766133315,1.547538869174541,-0.487948649196249,0.8573909269385178,0
1.0746874632992554,-0.3613278533637633,0.1150639444686663,-1.9810239466523156,0.1369456086377695,-1.37374188036949,0.20306135489634805,-1.831714982089244,0
-0.32277280312991685,-1.117042660761549,-1.9708410519914386,3.063662725547469,1.2175361357889367,1.4693665586080829,2.0711748834759365,-2.0680000300502104,0
2.3511430119522605,0.2731505874982016,-0.346844771362687,-1.61909657559466,-2.0188917358126144,1.0631328886463427,1.1937503081503356,0.23860168061363374,1
2.2641654311971617,0.3820959521840109,-0.7730558012922285,-0.8258044381249907,-1.8898743512440779,1.63285666818298,0.03031191004750396,-1.076882264830904,1
2.712920855269472,-0.6036141143810994,-0.2517480524586715,-1.4492897153682052,2.039821336219502,2.4533055724893966,0.08865083157869001,-2.451518197294151,1
3.5338045946220498,-0.5835008381647494,-2.9018744228429325,-0.5156468421748182,0.5501073934484476,0.6631462197560816,-1.059099336294499,-2.825182152557541,0
-1.0428635557359132,-1.4084721659496007,1.3253035024176152,-0.33773136104171964,0.3058979758773681,-0.25245149581046833,0.4493300328565434,1.995737939163441,1
-3.7609502445228022,0.5065494350018731,1.8692879345557687,1.3679228943494481,-0.1069275949097605,-1.4809143432571974,-2.981931912843475,0.4406244458234342,1
-2.6558350136972675,-0.6448363475484499,1.700338138328396,1.586473071388095,1.658699157230904,0.9312291818640481,1.6865499974459892,1.610616883125695,1
1.75207252504475,1.790708877555942,-0.6843462392570211,-0.6145199433315282,1.7818603035509775,1.1251713543647421,0.4615029995105031,-0.4759683330314062,1
2.045505114149371,-0.45422417181626934,-1.1381299745239086,-1.073773595790961,-1.0582321486945814,-0.0448834607884272,0.8421667197294037,-2.058596404746596,0
-0.17511672265994505,1.5064182251203082,-0.5251570965817384,1.5038075719807826,-0.3150839277023093,1.5940415086433224,0.8460677117282689,-1.1450018303540885,0
-3.1350392907168936,-0.573979793443263,0.11097870912507357,2.399294307053067,-0.03693124772504401,-1.716290645714738,-2.195717806608188,1.6015106132144674,1
1.1016025849894362,0.31395568677062313,-1.3800947189473787,-0.5591761643655244,-0.6755914271067027,-1.5713054816224068,-1.7249149839191495,-0.5807435589770253,0
-2.1357399176980865,-0.2672132693699203,-1.402901602075241,1.7169604226454152,-1.3125350107252374,-4.057436357052981,0.2101539986006649,2.0351227872095436,1
2.2734125519209365,-0.34000267576211884,-3.00364610396602,0.1889047168787048,-0.33131517862992743,-0.9091887457094483,-1.1788426892475445,-0.16846674781540605,0
0.4902995423673713,-1.5302552181118851,-2.6247577147167505,3.4260305359300496,-1.2541386676831436,2.509954974827772,-0.14878635057166148,0.510868897431394,0
-3.5908553765752096,0.813259566870962,0.7461376308869722,2.2146265777327097,0.210961446276991,-1.741409726833014,-0.9713187038461012,1.0425165149060536,1
4.828400950711793,-0.19930747226701967,-2.149179270645286,-2.1474828429790347,0.6398617345745141,1.7141457888591196,1.0386755130964578,-3.1884374811047502,1
3.2716871491742956,0.26359408052223143,-2.3705379473649524,-1.873231379252456,-0.24332649337372583,-1.6341218698469482,-1.2067309814050686,0.716915574782137,0
2.5318506825668425,-0.6972436508923324,-0.9355541072770599,-1.7134955227917281,2.601574515484019,0.10383350669131985,0.09041399369518849,-1.2784954533308224,0
1.507714290715749,0.24103462214212115,-1.32222882436367,0.3877071598555638,-0.7797736290229913,1.3062037276055989,-1.125765919380037,-0.5923016973738016,0
1.5696563091637952,0.013650041270063236,-1.133556301914089,0.2047362380444795,0.1058359976764006,1.394352291543318,1.334192814438585,1.4479218318826013,0
0.2129399071389514,-0.9038567193757395,-0.7094207518525097,0.13244533794957936,-0.39986750245722746,-0.8384058739094384,1.1674277708648262,3.3961066976455276,1
1.0339246223290142,-1.234674047812533,0.22553911692821083,-2.623320300469027,-0.5540807963402258,-2.5526806515700313,0.4106543613356517,-0.7438097878411389,0
2.471063298751929,0.37921011106257,-0.5076190036190543,-1.72558224893696,1.667911920967461,0.7863918227962674,-1.1079925251101528,-0.04806620381235116,1
0.9703717073443991,-0.6791880471288191,1.5550016702528298,-2.880981343872744,-2.1712972988683354,-0.5828066593834672,0.5946797671436573,2.378927646624362,1
4.170854521788869,1.1106881296000235,-2.927968160547651,-1.8401497392809874,1.0983597485341479,-0.7615717223307277,-0.5913193063968206,-0.1759143980100326,1
2.821042592951117,0.07662113501750062,-1.2893839992525935,-1.067516758802021,1.276104181985889,1.2829525628665701,0.6581348926913176,-1.108187276071806,1
1.235904717074189,0.08796320752316432,-0.2273254037361352,-1.4455895498554527,-0.03304988873060463,-0.6095232662341289,-0.08251373832069059,-3.4323414078943797,0
0.1854710501014798,0.06336105010854977,1.2224649446826754,-3.2606104814476975,0.3293435693814721,-3.589422145133047,0.44041976558276363,-1.0120293633269135,0
-2.1416116521021236,-0.1239957766522099,0.7571221167837745,0.7885818343890616,-0.4702011785812433,-1.4939546382561266,0.17277775251935149,1.5724115339995408,1
-2.937679035584656,0.6279324133919456,3.601553394967792,-0.5164456804449333,0.25488639900310345,0.0595577424598821,-0.6082920459712207,0.18524378096458216,1
2.8020574669012617,-0.1858533951401954,-2.069000843332416,-0.2671873168591594,-0.6458404203720501,1.291643677909202,-0.8660385948129895,-2.5036368108267744,1
0.17710542056374123,1.1407454617753499,-1.2447840262084733,1.5454206896194618,-0.4156187210867982,0.971965887074798,1.3897505128945897,-1.6182861572928353,0
-0.9607104903473977,-1.0793027873277414,0.8300157286127201,-1.4280425113054198,-1.0245261435753086,-3.140150937946033,0.3632488669309544,-2.106742154946322,0
1.3000279297357604,-0.35488286733386903,0.5001093083919417,-2.0600024362836273,-2.649436481308112,-0.24242659727399873,-1.1613618309029177,-2.5022443412808157,0
5.412529724627232,-0.9176741576094798,-2.6285910665248675,-3.2098899236035736,-2.644499527371112,-0.2277867906183173,-0.3257539990617314,-0.501850951321208,1
0.44446093726126035,-0.36435490988652924,-0.7332958688545748,-1.3081135657086818,-0.5830117488090282,-3.170051396300697,-1.2993236017827896,0.13886633157858275,0
1.0309323882392802,-0.6213205465351812,-0.4252428024739737,-0.2365984185547294,0.05908311268305488,0.8311267055377975,-0.5598409695992324,0.8205381306474393,0
0.09234606865715911,1.3089461330962058,-1.8540658954216287,3.235560625340696,-1.3448553756667057,2.8355303398082516,-0.03384759371176399,1.170437752081657,0
1.084593186726,-0.7812822942292265,-1.306421066266734,-0.6872492691150411,-0.8030730869573168,-1.8474415794254897,0.8429260994767767,3.70019596225694,1
-1.0632732389638098,-0.0770499121260033,-0.36016001969414024,-0.7060567503938758,0.8874450191196289,-4.39832525487095,0.21590387052622748,-0.5601847254009467,0
-0.9876293481458197,0.5527616773544124,-0.4117268037118482,0.5179290820818275,-3.086599429573205,-1.991774746308039,0.5294719880893956,2.4830293469240763,1
3.0219925860587393,-1.0160997567190238,-1.3745923103775841,-1.4633575081056043,-0.1843020367760882,0.7225569107870922,0.604520217252354,-0.3532144777811953,1
1.7693669247411554,0.39552593591535146,-2.7475488414048104,1.9733337692515018,-1.2755979416267895,2.100511051438379,1.575955302750435,-0.008170714583443095,0
2.1070564714942495,-0.004471669429406306,-1.182232226082242,-1.672262287578384,0.5188768838638564,-1.2206397887802447,0.9822712353716161,-1.3984993753410238,0
2.0788008271299496,-0.8253827372112087,-0.007925605983482242,-1.1918053695277022,-0.5134678646117345,2.0635113551667263,-0.5054861361849585,-0.8546093410970461,1
-0.5932379830746619,0.4130473550179597,-0.6593249401895179,2.141657563046962,-0.3849825379558891,1.7394092366568255,-0.35450648802498275,-2.3195393999077005,0
1.8528858934162682,-0.6394567651047393,-2.030454092258893,-0.45699426187360137,0.5144537113936178,-1.0705959295022536,0.33606007948893707,-1.3326033012159921,0
3.132213722736479,0.7143447147579332,-1.1457376753016337,-1.8890546271053994,-0.0627985640877253,0.5701448335667145,0.7078438582329405,-0.20280068968724896,1
-4.329418065709867,-0.7727314159637813,1.5506654021244668,2.325211136030977,-0.5645164696500872,-1.4319778176993267,0.4799609008596476,0.44144555884138614,1
4.076351588240365,-0.6979340707639271,-1.4902865002528065,-2.4575660804379034,-0.6169791429369322,0.7981003420743997,1.2670727211726835,-1.9389228804936876,0
1.526494886952597,0.6695087690063383,-1.5147211840828316,0.19110024626154232,-0.29440126648216086,0.6100047504230018,0.2493731796799451,-2.192629137913795,0
4.361917944665479,-0.6319102914261411,-3.603094350297873,-0.38234512622138395,-0.3104371299895464,1.287085112294898,0.7807375043767332,-3.613009411530461,0
4.793896535275151,-0.8030925990287531,-3.281493416371868,-0.9586331852927452,1.2102455144177815,1.676276158234241,1.0133913454185057,-2.3966585350812113,0
1.4249958733155288,-0.5361510758651203,0.7713719899723699,-0.4458911993490019,-1.0952690720765141,3.826762957432372,-2.202576657059786,-3.2002035606710146,1
1.6990689255503155,1.1551011783717482,-0.5879033392950419,-1.9842912049731336,-0.18555048301473748,-1.520335879288969,-0.22235585780450587,-0.7299696722787242,0
2.7239448491431606,-0.4449646168258896,-2.1654683483677646,-0.49725075443707223,2.1276856601238214,0.4277776179965108,-0.5158210986745075,-1.2257804681234565,1
3.767039530011166,1.172623982522441,-0.8828068258020121,-2.2613737722322114,2.051646191004441,1.8226169147303868,-1.217623442760404,-3.5322283227672022,0
1.3456023184669665,-0.7704357040571043,-0.6092279475479299,-0.7152087099457924,-0.627560519337802,0.3053134963930926,-1.296417019073638,-3.496223305187077,0
1.576303424308131,0.20150912819909253,-0.6260020471123611,-1.4699043000604772,0.46283007322666797,-0.7976462765578025,0.6333856337635969,-1.8259712497340845,0
